,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,25 of 95,26%,25 of 95,0 of 0,---,0,0,0:00,15 of 81,6 of 9,4 of 5,25 of 95,0 of 0,0 of 0,1,30 of 73,41%,30 of 73,0 of 0,---,0,0,0:02,27 of 69,2 of 3,1 of 1,25 of 66,2 of 2,3 of 5
2,0,40 of 131,30%,40 of 131,0 of 0,---,0,0,0:00,31 of 120,5 of 7,4 of 4,40 of 131,0 of 0,0 of 0,0,37 of 78,47%,38 of 79,0 of 0,---,0,0,0:00,29 of 62,6 of 12,2 of 4,37 of 78,0 of 0,0 of 0
3,0,13 of 58,22%,30 of 80,0 of 0,---,0,0,0:00,10 of 51,3 of 7,0 of 0,13 of 58,0 of 0,0 of 0,0,57 of 105,54%,80 of 130,0 of 1,0%,0,0,2:53,42 of 86,12 of 16,3 of 3,22 of 37,13 of 22,22 of 46
