,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 50,24%,15 of 53,0 of 1,0%,0,0,0:15,9 of 46,1 of 2,2 of 2,12 of 50,0 of 0,0 of 0,0,19 of 32,59%,19 of 32,0 of 1,0%,0,0,0:00,6 of 19,10 of 10,3 of 3,18 of 31,1 of 1,0 of 0
2,0,28 of 65,43%,28 of 65,0 of 0,---,0,0,0:00,13 of 49,9 of 10,6 of 6,28 of 65,0 of 0,0 of 0,0,26 of 59,44%,26 of 59,0 of 0,---,0,0,0:00,18 of 47,5 of 9,3 of 3,26 of 59,0 of 0,0 of 0
3,0,7 of 16,43%,29 of 42,4 of 12,33%,0,0,3:05,5 of 13,1 of 1,1 of 2,7 of 16,0 of 0,0 of 0,0,23 of 37,62%,39 of 54,0 of 0,---,0,0,0:00,21 of 35,2 of 2,0 of 0,9 of 22,14 of 15,0 of 0
