,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 33,51%,26 of 42,1 of 1,100%,2,0,0:52,11 of 25,6 of 8,0 of 0,14 of 30,1 of 1,2 of 2,0,15 of 36,41%,16 of 38,2 of 2,100%,0,0,2:04,13 of 32,2 of 4,0 of 0,10 of 30,3 of 3,2 of 3
2,1,19 of 35,54%,27 of 43,1 of 1,100%,1,0,1:00,13 of 27,5 of 7,1 of 1,11 of 25,1 of 2,7 of 8,0,9 of 28,32%,10 of 29,1 of 1,100%,0,0,0:50,8 of 24,0 of 3,1 of 1,8 of 27,1 of 1,0 of 0
