,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 43,53%,34 of 54,1 of 1,100%,0,0,1:57,11 of 31,12 of 12,0 of 0,2 of 12,17 of 23,4 of 8,0,11 of 37,29%,28 of 54,1 of 3,33%,0,0,0:26,2 of 26,8 of 10,1 of 1,0 of 16,11 of 21,0 of 0
2,1,5 of 8,62%,5 of 8,0 of 0,---,0,0,0:05,5 of 8,0 of 0,0 of 0,1 of 2,0 of 0,4 of 6,0,0 of 0,---,0 of 0,0 of 0,---,0,0,0:00,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0
