,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 19,73%,35 of 45,2 of 2,100%,0,0,4:10,13 of 18,0 of 0,1 of 1,1 of 3,0 of 0,13 of 16,0,3 of 3,100%,4 of 4,0 of 0,---,0,0,0:00,1 of 1,1 of 1,1 of 1,3 of 3,0 of 0,0 of 0
2,0,5 of 6,83%,7 of 9,2 of 2,100%,1,0,1:00,3 of 4,2 of 2,0 of 0,3 of 3,1 of 1,1 of 2,0,1 of 10,10%,1 of 10,0 of 0,---,0,0,0:00,1 of 8,0 of 2,0 of 0,1 of 10,0 of 0,0 of 0
