,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,45 of 77,58%,54 of 88,0 of 0,---,0,0,0:02,22 of 53,18 of 19,5 of 5,30 of 59,15 of 16,0 of 2,0,10 of 19,52%,22 of 33,0 of 3,0%,0,0,1:49,8 of 17,2 of 2,0 of 0,9 of 17,1 of 2,0 of 0
2,0,24 of 43,55%,29 of 48,0 of 0,---,0,0,1:16,11 of 28,9 of 10,4 of 5,12 of 25,5 of 6,7 of 12,0,10 of 19,52%,21 of 32,0 of 4,0%,0,0,1:19,6 of 15,1 of 1,3 of 3,7 of 13,0 of 1,3 of 5
3,0,53 of 96,55%,55 of 98,0 of 0,---,0,0,0:34,26 of 66,16 of 19,11 of 11,39 of 76,14 of 20,0 of 0,0,18 of 47,38%,21 of 50,0 of 1,0%,0,0,0:26,7 of 32,6 of 10,5 of 5,15 of 40,2 of 6,1 of 1
