,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 45,40%,18 of 45,0 of 0,---,0,0,0:00,5 of 25,1 of 2,12 of 18,18 of 45,0 of 0,0 of 0,0,18 of 48,37%,18 of 48,0 of 0,---,0,0,0:00,15 of 44,2 of 3,1 of 1,18 of 48,0 of 0,0 of 0
2,0,23 of 45,51%,23 of 45,0 of 0,---,0,0,0:00,8 of 24,0 of 2,15 of 19,23 of 44,0 of 1,0 of 0,0,16 of 35,45%,16 of 35,0 of 1,0%,0,0,0:00,13 of 32,0 of 0,3 of 3,16 of 34,0 of 1,0 of 0
3,0,19 of 32,59%,24 of 37,0 of 0,---,0,0,0:02,11 of 22,0 of 0,8 of 10,19 of 32,0 of 0,0 of 0,0,6 of 21,28%,21 of 37,1 of 8,12%,0,0,1:50,6 of 21,0 of 0,0 of 0,3 of 18,1 of 1,2 of 2
