,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 38,36%,15 of 39,0 of 3,0%,0,0,0:14,11 of 30,2 of 6,1 of 2,11 of 33,3 of 5,0 of 0,0,26 of 48,54%,26 of 48,0 of 0,---,0,0,0:31,20 of 38,0 of 3,6 of 7,18 of 37,8 of 11,0 of 0
2,0,14 of 37,37%,14 of 38,0 of 3,0%,0,0,0:40,8 of 28,4 of 7,2 of 2,10 of 30,4 of 7,0 of 0,0,19 of 43,44%,20 of 44,0 of 0,---,0,0,0:12,7 of 22,10 of 18,2 of 3,15 of 35,4 of 8,0 of 0
3,0,27 of 58,46%,37 of 69,0 of 5,0%,0,0,0:07,18 of 44,9 of 14,0 of 0,15 of 44,11 of 13,1 of 1,0,21 of 40,52%,27 of 46,1 of 1,100%,0,0,0:51,13 of 26,2 of 5,6 of 9,19 of 37,2 of 3,0 of 0
