,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 14,28%,9 of 21,0 of 0,---,0,2,1:15,3 of 13,1 of 1,0 of 0,0 of 2,1 of 1,3 of 11,0,1 of 4,25%,19 of 22,2 of 3,66%,2,1,3:29,1 of 4,0 of 0,0 of 0,0 of 3,1 of 1,0 of 0
2,0,9 of 20,45%,9 of 20,0 of 0,---,0,0,0:00,7 of 13,0 of 5,2 of 2,8 of 17,1 of 3,0 of 0,0,8 of 20,40%,29 of 46,1 of 2,50%,3,0,3:57,7 of 17,0 of 2,1 of 1,4 of 15,1 of 2,3 of 3
3,0,11 of 14,78%,16 of 20,0 of 0,---,0,1,1:46,9 of 12,1 of 1,1 of 1,4 of 5,3 of 3,4 of 6,0,4 of 12,33%,14 of 22,1 of 2,50%,2,1,2:34,4 of 12,0 of 0,0 of 0,1 of 8,0 of 0,3 of 4
