,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 17,52%,19 of 28,1 of 2,50%,0,0,0:40,0 of 7,5 of 6,4 of 4,3 of 9,3 of 4,3 of 4,0,20 of 27,74%,52 of 62,1 of 2,50%,0,0,3:26,15 of 21,3 of 4,2 of 2,5 of 8,7 of 7,8 of 12
2,0,18 of 29,62%,30 of 44,1 of 2,50%,0,0,1:42,7 of 16,6 of 8,5 of 5,11 of 19,5 of 7,2 of 3,0,9 of 25,36%,18 of 34,0 of 4,0%,0,0,1:11,2 of 16,2 of 3,5 of 6,4 of 19,5 of 6,0 of 0
3,0,9 of 21,42%,27 of 42,1 of 4,25%,0,0,0:39,4 of 12,2 of 4,3 of 5,7 of 16,1 of 2,1 of 3,0,15 of 25,60%,28 of 39,0 of 2,0%,0,0,1:15,4 of 14,0 of 0,11 of 11,11 of 21,4 of 4,0 of 0
