,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 39,35%,14 of 39,0 of 0,---,0,0,0:00,11 of 34,3 of 5,0 of 0,11 of 32,3 of 7,0 of 0,0,18 of 39,46%,25 of 48,1 of 3,33%,0,0,0:54,9 of 29,0 of 0,9 of 10,8 of 28,10 of 11,0 of 0
2,0,5 of 22,22%,9 of 26,0 of 0,---,0,0,0:41,4 of 20,1 of 2,0 of 0,2 of 13,2 of 8,1 of 1,0,23 of 47,48%,32 of 58,1 of 3,33%,0,0,1:22,9 of 31,2 of 2,12 of 14,10 of 32,13 of 15,0 of 0
3,0,14 of 28,50%,34 of 50,1 of 2,50%,0,0,2:45,8 of 22,6 of 6,0 of 0,5 of 16,1 of 3,8 of 9,0,14 of 34,41%,25 of 47,0 of 0,---,0,0,0:15,14 of 34,0 of 0,0 of 0,10 of 28,4 of 6,0 of 0
