,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 20,60%,12 of 20,0 of 0,---,0,0,0:00,6 of 13,2 of 3,4 of 4,12 of 20,0 of 0,0 of 0,0,19 of 35,54%,19 of 35,0 of 0,---,0,0,0:00,6 of 21,7 of 8,6 of 6,19 of 35,0 of 0,0 of 0
2,0,13 of 30,43%,13 of 30,0 of 0,---,0,0,0:00,5 of 21,4 of 5,4 of 4,13 of 30,0 of 0,0 of 0,0,14 of 24,58%,14 of 24,0 of 0,---,0,0,0:00,1 of 6,5 of 8,8 of 10,14 of 24,0 of 0,0 of 0
3,1,22 of 43,51%,23 of 44,0 of 0,---,0,0,0:04,18 of 39,4 of 4,0 of 0,15 of 31,0 of 0,7 of 12,0,17 of 38,44%,21 of 42,0 of 0,---,0,0,0:31,8 of 26,5 of 8,4 of 4,15 of 35,2 of 3,0 of 0
4,1,13 of 18,72%,13 of 18,0 of 0,---,0,0,0:11,12 of 17,0 of 0,1 of 1,5 of 6,0 of 0,8 of 12,0,3 of 13,23%,3 of 13,0 of 0,---,0,0,0:00,1 of 8,1 of 4,1 of 1,3 of 13,0 of 0,0 of 0
