,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 14,28%,9 of 19,0 of 0,---,0,0,0:00,2 of 10,1 of 1,1 of 3,3 of 13,1 of 1,0 of 0,0,10 of 19,52%,22 of 33,2 of 5,40%,0,0,2:36,5 of 10,3 of 6,2 of 3,8 of 16,1 of 1,1 of 2
2,0,1 of 10,10%,3 of 12,0 of 0,---,0,0,0:00,0 of 7,1 of 2,0 of 1,1 of 10,0 of 0,0 of 0,0,12 of 20,60%,51 of 62,1 of 2,50%,0,0,3:41,7 of 14,4 of 5,1 of 1,5 of 7,0 of 0,7 of 13
3,0,5 of 7,71%,10 of 12,0 of 0,---,0,0,0:00,3 of 4,1 of 2,1 of 1,1 of 3,4 of 4,0 of 0,0,12 of 16,75%,30 of 42,2 of 4,50%,0,0,3:29,10 of 14,2 of 2,0 of 0,7 of 9,2 of 2,3 of 5
