,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 24,41%,20 of 37,1 of 3,33%,0,0,2:04,3 of 16,5 of 5,2 of 3,4 of 14,5 of 6,1 of 4,1,5 of 17,29%,23 of 35,0 of 0,---,0,0,0:09,3 of 11,1 of 5,1 of 1,4 of 14,1 of 1,0 of 2
2,0,21 of 25,84%,43 of 47,1 of 1,100%,0,0,3:40,8 of 12,13 of 13,0 of 0,4 of 5,0 of 0,17 of 20,0,3 of 11,27%,3 of 11,0 of 0,---,0,0,0:00,2 of 8,1 of 3,0 of 0,3 of 11,0 of 0,0 of 0
3,0,3 of 9,33%,16 of 22,1 of 1,100%,0,0,2:31,3 of 9,0 of 0,0 of 0,3 of 9,0 of 0,0 of 0,0,6 of 13,46%,10 of 17,1 of 1,100%,0,0,0:44,4 of 9,1 of 3,1 of 1,3 of 9,0 of 0,3 of 4
