,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 13,69%,12 of 16,0 of 0,---,0,0,0:25,1 of 4,6 of 7,2 of 2,5 of 7,4 of 5,0 of 1,1,10 of 18,55%,27 of 36,2 of 4,50%,0,0,3:21,6 of 12,4 of 6,0 of 0,2 of 4,5 of 9,3 of 5
2,0,31 of 57,54%,33 of 59,0 of 0,---,0,0,0:30,19 of 42,11 of 13,1 of 2,14 of 32,17 of 25,0 of 0,0,16 of 38,42%,21 of 43,1 of 4,25%,0,0,1:13,7 of 27,6 of 8,3 of 3,4 of 17,12 of 21,0 of 0
3,0,20 of 42,47%,21 of 44,0 of 0,---,0,0,0:10,14 of 32,6 of 10,0 of 0,8 of 29,2 of 3,10 of 10,0,8 of 19,42%,8 of 19,3 of 6,50%,0,0,3:05,7 of 16,1 of 3,0 of 0,6 of 12,2 of 6,0 of 1
