,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 35,28%,13 of 38,0 of 2,0%,0,0,1:03,5 of 28,3 of 5,2 of 2,7 of 29,3 of 6,0 of 0,2,33 of 51,64%,60 of 78,0 of 0,---,0,0,1:45,18 of 32,5 of 8,10 of 11,18 of 34,11 of 13,4 of 4
2,0,11 of 29,37%,16 of 34,0 of 5,0%,0,0,1:36,3 of 21,6 of 6,2 of 2,3 of 20,8 of 9,0 of 0,0,16 of 36,44%,24 of 44,0 of 0,---,0,0,1:30,10 of 28,4 of 6,2 of 2,13 of 29,3 of 7,0 of 0
3,0,15 of 28,53%,33 of 56,1 of 3,33%,0,0,3:26,8 of 21,5 of 5,2 of 2,10 of 23,3 of 3,2 of 2,0,10 of 18,55%,12 of 20,0 of 0,---,0,0,0:03,3 of 10,1 of 2,6 of 6,10 of 17,0 of 1,0 of 0
