,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,1 of 7,14%,3 of 9,0 of 0,---,0,0,0:23,0 of 5,0 of 1,1 of 1,1 of 6,0 of 1,0 of 0,0,4 of 11,36%,23 of 31,1 of 5,20%,1,0,2:36,2 of 8,0 of 0,2 of 3,0 of 5,3 of 4,1 of 2
2,0,7 of 14,50%,9 of 16,0 of 0,---,0,0,0:00,4 of 11,2 of 2,1 of 1,2 of 6,2 of 4,3 of 4,0,9 of 11,81%,43 of 47,2 of 2,100%,0,0,3:02,2 of 4,5 of 5,2 of 2,4 of 4,1 of 2,4 of 5
3,0,4 of 22,18%,6 of 24,0 of 1,0%,0,0,0:09,3 of 20,1 of 2,0 of 0,4 of 22,0 of 0,0 of 0,0,1 of 8,12%,8 of 19,1 of 2,50%,0,0,1:19,0 of 6,0 of 0,1 of 2,1 of 8,0 of 0,0 of 0
4,0,27 of 47,57%,28 of 48,1 of 2,50%,0,0,1:10,25 of 45,2 of 2,0 of 0,1 of 12,2 of 2,24 of 33,0,1 of 7,14%,3 of 9,0 of 2,0%,0,0,0:35,1 of 5,0 of 1,0 of 1,0 of 6,1 of 1,0 of 0
