,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 23,26%,11 of 28,1 of 3,33%,0,0,1:09,3 of 17,1 of 2,2 of 4,4 of 20,0 of 0,2 of 3,0,9 of 38,23%,9 of 38,0 of 1,0%,0,0,0:43,4 of 27,0 of 4,5 of 7,9 of 37,0 of 0,0 of 1
2,0,13 of 30,43%,29 of 46,1 of 1,100%,1,0,2:50,12 of 27,1 of 3,0 of 0,6 of 18,0 of 0,7 of 12,0,7 of 34,20%,8 of 36,0 of 0,---,0,0,0:00,5 of 31,0 of 0,2 of 3,6 of 33,0 of 0,1 of 1
