,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 27,48%,22 of 40,0 of 1,0%,0,0,0:00,11 of 25,0 of 0,2 of 2,13 of 26,0 of 0,0 of 1,0,10 of 23,43%,23 of 40,2 of 2,100%,0,0,3:38,5 of 17,0 of 1,5 of 5,4 of 15,0 of 0,6 of 8
2,0,19 of 27,70%,29 of 37,1 of 3,33%,0,0,0:02,14 of 22,4 of 4,1 of 1,14 of 22,2 of 2,3 of 3,0,15 of 30,50%,26 of 42,3 of 7,42%,0,0,3:23,15 of 30,0 of 0,0 of 0,7 of 19,1 of 2,7 of 9
3,0,44 of 74,59%,57 of 88,0 of 0,---,0,0,0:00,36 of 64,8 of 10,0 of 0,42 of 69,2 of 4,0 of 1,0,24 of 48,50%,37 of 62,2 of 8,25%,0,0,2:54,17 of 40,4 of 4,3 of 4,16 of 38,4 of 4,4 of 6
