,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,1 of 7,14%,5 of 11,2 of 2,100%,1,0,4:12,1 of 7,0 of 0,0 of 0,1 of 6,0 of 0,0 of 1,0,3 of 6,50%,26 of 29,0 of 0,---,0,0,0:17,1 of 4,0 of 0,2 of 2,3 of 6,0 of 0,0 of 0
2,0,6 of 15,40%,20 of 35,1 of 1,100%,2,0,3:12,3 of 12,2 of 2,1 of 1,3 of 10,0 of 0,3 of 5,0,10 of 23,43%,12 of 25,0 of 0,---,0,0,0:37,9 of 21,1 of 2,0 of 0,7 of 20,3 of 3,0 of 0
