,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 22,40%,19 of 33,1 of 5,20%,1,1,1:52,7 of 20,1 of 1,1 of 1,5 of 13,3 of 5,1 of 4,0,15 of 53,28%,15 of 53,1 of 1,100%,0,0,0:22,12 of 47,1 of 2,2 of 4,11 of 43,4 of 10,0 of 0
2,0,11 of 20,55%,16 of 26,2 of 2,100%,0,0,3:45,10 of 19,1 of 1,0 of 0,0 of 6,2 of 2,9 of 12,0,6 of 23,26%,11 of 28,0 of 0,---,0,0,0:05,4 of 20,1 of 1,1 of 2,4 of 21,2 of 2,0 of 0
3,0,5 of 17,29%,21 of 35,1 of 3,33%,2,0,2:31,3 of 14,0 of 1,2 of 2,3 of 15,0 of 0,2 of 2,0,11 of 39,28%,14 of 42,1 of 2,50%,0,0,0:23,7 of 34,1 of 2,3 of 3,9 of 33,1 of 3,1 of 3
