,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 53,28%,15 of 53,0 of 0,---,0,0,0:00,6 of 39,5 of 7,4 of 7,15 of 53,0 of 0,0 of 0,0,12 of 55,21%,12 of 55,0 of 0,---,0,0,0:00,7 of 49,1 of 1,4 of 5,12 of 55,0 of 0,0 of 0
2,0,13 of 53,24%,13 of 53,0 of 1,0%,0,0,0:00,4 of 39,5 of 8,4 of 6,13 of 53,0 of 0,0 of 0,0,20 of 60,33%,20 of 60,0 of 0,---,0,0,0:00,9 of 45,9 of 13,2 of 2,20 of 59,0 of 1,0 of 0
3,0,22 of 73,30%,22 of 73,0 of 0,---,0,0,0:00,7 of 55,11 of 13,4 of 5,22 of 73,0 of 0,0 of 0,0,31 of 100,31%,31 of 100,0 of 0,---,0,0,0:00,20 of 84,10 of 14,1 of 2,29 of 96,2 of 4,0 of 0
