,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 25,52%,69 of 81,1 of 1,100%,4,0,3:25,5 of 12,4 of 6,4 of 7,7 of 11,1 of 3,5 of 11,0,0 of 13,0%,0 of 13,1 of 1,100%,1,0,0:51,0 of 12,0 of 1,0 of 0,0 of 11,0 of 1,0 of 1
2,0,18 of 30,60%,22 of 34,0 of 0,---,4,0,0:55,7 of 15,1 of 1,10 of 14,15 of 27,2 of 2,1 of 1,0,4 of 28,14%,4 of 28,0 of 1,0%,0,0,0:54,2 of 23,0 of 0,2 of 5,4 of 28,0 of 0,0 of 0
3,0,12 of 17,70%,65 of 75,1 of 1,100%,0,0,1:35,8 of 12,1 of 2,3 of 3,4 of 7,1 of 2,7 of 8,0,1 of 5,20%,1 of 5,0 of 0,---,0,0,0:00,1 of 5,0 of 0,0 of 0,1 of 5,0 of 0,0 of 0
