,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 17,88%,49 of 51,1 of 2,50%,0,1,2:41,2 of 4,12 of 12,1 of 1,1 of 3,5 of 5,9 of 9,0,2 of 4,50%,7 of 9,2 of 2,100%,0,1,2:04,1 of 3,1 of 1,0 of 0,0 of 0,1 of 3,1 of 1
2,0,10 of 17,58%,17 of 26,1 of 1,100%,0,0,1:36,3 of 10,7 of 7,0 of 0,1 of 6,8 of 8,1 of 3,0,5 of 8,62%,8 of 12,1 of 2,50%,2,0,2:49,4 of 7,1 of 1,0 of 0,1 of 3,0 of 0,4 of 5
3,0,21 of 46,45%,41 of 67,0 of 1,0%,0,0,1:06,9 of 29,9 of 14,3 of 3,10 of 30,9 of 14,2 of 2,0,5 of 15,33%,6 of 16,2 of 4,50%,0,0,1:07,4 of 11,1 of 3,0 of 1,4 of 11,1 of 4,0 of 0
