,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 16,31%,5 of 16,0 of 0,---,0,0,0:00,1 of 10,3 of 5,1 of 1,5 of 16,0 of 0,0 of 0,1,27 of 57,47%,30 of 61,0 of 0,---,0,0,1:45,26 of 55,1 of 2,0 of 0,5 of 16,0 of 0,22 of 41
2,0,7 of 13,53%,7 of 13,0 of 4,0%,0,0,0:08,3 of 8,3 of 4,1 of 1,7 of 13,0 of 0,0 of 0,0,6 of 14,42%,6 of 14,0 of 1,0%,0,0,0:05,2 of 8,2 of 2,2 of 4,6 of 14,0 of 0,0 of 0
3,0,18 of 23,78%,30 of 38,1 of 3,33%,0,0,2:25,12 of 17,5 of 5,1 of 1,10 of 15,0 of 0,8 of 8,0,13 of 21,61%,20 of 29,0 of 0,---,0,0,0:08,9 of 17,2 of 2,2 of 2,13 of 20,0 of 1,0 of 0
