,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 29,68%,41 of 53,0 of 0,---,1,0,1:51,4 of 12,15 of 16,1 of 1,9 of 15,11 of 14,0 of 0,0,11 of 27,40%,48 of 67,0 of 2,0%,0,0,1:46,10 of 25,0 of 1,1 of 1,6 of 19,5 of 8,0 of 0
2,0,19 of 32,59%,34 of 48,0 of 0,---,0,0,1:01,11 of 21,7 of 9,1 of 2,10 of 20,7 of 9,2 of 3,0,16 of 38,42%,38 of 63,3 of 3,100%,0,0,2:07,11 of 31,1 of 1,4 of 6,12 of 31,1 of 3,3 of 4
3,0,22 of 47,46%,32 of 58,2 of 3,66%,1,0,1:47,16 of 38,6 of 9,0 of 0,17 of 38,4 of 8,1 of 1,0,25 of 54,46%,38 of 74,0 of 7,0%,0,0,0:46,18 of 43,3 of 3,4 of 8,16 of 42,7 of 10,2 of 2
