,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,32 of 54,59%,60 of 84,0 of 1,0%,0,0,1:28,13 of 29,13 of 17,6 of 8,10 of 29,22 of 25,0 of 0,0,18 of 31,58%,29 of 44,1 of 6,16%,0,0,1:22,14 of 27,2 of 2,2 of 2,10 of 22,8 of 9,0 of 0
2,0,26 of 34,76%,55 of 68,0 of 1,0%,1,1,2:36,20 of 26,5 of 7,1 of 1,2 of 9,5 of 5,19 of 20,0,4 of 5,80%,5 of 7,1 of 1,100%,0,0,0:18,3 of 4,1 of 1,0 of 0,2 of 2,1 of 1,1 of 2
