,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,25 of 49,51%,26 of 50,0 of 1,0%,0,0,0:21,9 of 27,7 of 8,9 of 14,24 of 47,0 of 0,1 of 2,0,12 of 20,60%,14 of 23,0 of 1,0%,0,0,0:00,9 of 16,2 of 2,1 of 2,12 of 20,0 of 0,0 of 0
2,0,29 of 50,58%,30 of 51,0 of 0,---,0,0,0:02,6 of 21,15 of 21,8 of 8,29 of 50,0 of 0,0 of 0,0,16 of 35,45%,16 of 35,1 of 3,33%,0,0,0:12,9 of 27,3 of 3,4 of 5,16 of 35,0 of 0,0 of 0
3,0,20 of 50,40%,21 of 51,0 of 0,---,0,0,0:01,12 of 35,4 of 9,4 of 6,19 of 49,1 of 1,0 of 0,0,21 of 36,58%,21 of 36,1 of 3,33%,0,0,0:13,18 of 33,3 of 3,0 of 0,21 of 36,0 of 0,0 of 0
