,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 36,63%,25 of 38,1 of 3,33%,0,0,1:32,15 of 27,4 of 5,4 of 4,18 of 31,5 of 5,0 of 0,0,13 of 49,26%,25 of 62,0 of 0,---,0,1,0:58,11 of 46,2 of 3,0 of 0,13 of 44,0 of 3,0 of 2
2,0,54 of 89,60%,54 of 89,0 of 0,---,0,0,0:00,34 of 65,12 of 15,8 of 9,54 of 89,0 of 0,0 of 0,0,12 of 79,15%,12 of 79,0 of 0,---,0,0,0:00,9 of 73,1 of 4,2 of 2,12 of 79,0 of 0,0 of 0
3,0,43 of 82,52%,50 of 92,1 of 1,100%,1,0,1:43,36 of 74,1 of 2,6 of 6,36 of 75,2 of 2,5 of 5,0,24 of 74,32%,31 of 81,0 of 1,0%,0,0,0:29,20 of 67,2 of 3,2 of 4,24 of 70,0 of 3,0 of 1
