,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 19,42%,10 of 21,0 of 0,---,2,0,0:12,3 of 14,1 of 1,4 of 4,6 of 17,2 of 2,0 of 0,0,17 of 39,43%,26 of 48,0 of 1,0%,0,0,2:53,10 of 27,4 of 7,3 of 5,8 of 24,6 of 10,3 of 5
2,0,1 of 3,33%,6 of 11,0 of 0,---,1,1,0:04,0 of 2,0 of 0,1 of 1,0 of 2,1 of 1,0 of 0,0,7 of 11,63%,19 of 26,1 of 1,100%,1,0,4:32,4 of 7,3 of 4,0 of 0,2 of 4,2 of 3,3 of 4
3,0,2 of 5,40%,8 of 11,0 of 0,---,0,0,0:00,1 of 3,0 of 0,1 of 2,0 of 3,2 of 2,0 of 0,0,3 of 4,75%,10 of 12,1 of 2,50%,0,0,4:34,3 of 3,0 of 1,0 of 0,0 of 0,2 of 3,1 of 1
