,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,41 of 96,42%,41 of 96,0 of 0,---,0,0,0:03,29 of 80,11 of 15,1 of 1,35 of 87,6 of 9,0 of 0,0,33 of 71,46%,33 of 71,0 of 0,---,0,0,0:00,24 of 60,9 of 11,0 of 0,28 of 65,5 of 6,0 of 0
2,0,71 of 126,56%,72 of 127,0 of 0,---,0,0,0:03,46 of 94,17 of 24,8 of 8,65 of 117,6 of 9,0 of 0,0,35 of 72,48%,35 of 72,0 of 0,---,0,0,0:14,27 of 61,8 of 11,0 of 0,32 of 68,3 of 4,0 of 0
3,0,56 of 109,51%,56 of 109,0 of 1,0%,2,1,0:04,41 of 88,11 of 16,4 of 5,50 of 101,6 of 8,0 of 0,0,32 of 67,47%,33 of 68,1 of 1,100%,0,0,0:52,28 of 61,4 of 5,0 of 1,30 of 62,2 of 4,0 of 1
