,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 52,30%,17 of 53,0 of 0,---,0,0,0:00,6 of 38,4 of 8,6 of 6,15 of 51,1 of 1,0 of 0,0,17 of 47,36%,17 of 47,0 of 1,0%,0,0,0:00,9 of 36,0 of 3,8 of 8,17 of 47,0 of 0,0 of 0
2,0,19 of 54,35%,19 of 54,0 of 0,---,0,0,0:00,13 of 45,5 of 7,1 of 2,19 of 53,0 of 1,0 of 0,0,34 of 91,37%,34 of 91,0 of 0,---,0,0,0:06,22 of 75,2 of 5,10 of 11,30 of 86,4 of 5,0 of 0
3,0,23 of 70,32%,23 of 70,0 of 0,---,0,0,0:00,12 of 51,7 of 15,4 of 4,23 of 70,0 of 0,0 of 0,0,26 of 75,34%,26 of 75,0 of 0,---,0,0,0:00,18 of 65,1 of 2,7 of 8,26 of 75,0 of 0,0 of 0
