,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 34,41%,30 of 53,0 of 0,---,0,0,0:29,14 of 33,0 of 1,0 of 0,10 of 30,2 of 2,2 of 2,0,25 of 46,54%,30 of 52,1 of 4,25%,0,0,1:28,11 of 32,5 of 5,9 of 9,22 of 42,2 of 2,1 of 2
2,0,10 of 41,24%,17 of 49,0 of 0,---,0,0,0:00,9 of 39,1 of 2,0 of 0,10 of 40,0 of 1,0 of 0,0,29 of 48,60%,42 of 62,1 of 1,100%,0,0,2:06,22 of 41,2 of 2,5 of 5,24 of 43,1 of 1,4 of 4
3,0,13 of 20,65%,31 of 40,1 of 2,50%,0,0,0:59,13 of 20,0 of 0,0 of 0,6 of 9,1 of 3,6 of 8,0,6 of 8,75%,14 of 16,0 of 1,0%,1,1,3:30,3 of 5,2 of 2,1 of 1,3 of 5,0 of 0,3 of 3
