,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 28,57%,25 of 37,1 of 1,100%,0,0,1:40,10 of 22,3 of 3,3 of 3,8 of 18,5 of 7,3 of 3,0,8 of 16,50%,25 of 37,0 of 1,0%,0,0,1:41,4 of 10,3 of 5,1 of 1,4 of 8,4 of 8,0 of 0
2,0,7 of 9,77%,11 of 15,0 of 1,0%,0,0,0:23,3 of 5,4 of 4,0 of 0,2 of 4,5 of 5,0 of 0,0,28 of 39,71%,66 of 81,0 of 0,---,0,1,3:26,22 of 32,6 of 7,0 of 0,4 of 9,5 of 7,19 of 23
3,0,15 of 25,60%,15 of 25,0 of 0,---,0,0,0:19,9 of 19,4 of 4,2 of 2,9 of 17,6 of 8,0 of 0,0,17 of 27,62%,21 of 32,1 of 1,100%,1,0,1:25,14 of 24,3 of 3,0 of 0,5 of 13,6 of 6,6 of 8
