,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 18,44%,19 of 30,1 of 1,100%,0,1,2:43,7 of 17,0 of 0,1 of 1,2 of 9,0 of 0,6 of 9,0,4 of 8,50%,13 of 17,1 of 1,100%,2,2,1:52,4 of 8,0 of 0,0 of 0,1 of 3,0 of 0,3 of 5
2,0,11 of 36,30%,11 of 36,0 of 0,---,0,0,0:57,9 of 33,1 of 2,1 of 1,10 of 34,0 of 0,1 of 2,0,8 of 20,40%,14 of 26,0 of 4,0%,1,0,0:04,8 of 20,0 of 0,0 of 0,5 of 16,0 of 0,3 of 4
