,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 23,34%,16 of 31,0 of 0,---,0,0,0:10,2 of 15,2 of 2,4 of 6,4 of 18,4 of 5,0 of 0,0,9 of 18,50%,13 of 23,0 of 2,0%,0,0,2:04,2 of 6,5 of 9,2 of 3,3 of 11,6 of 7,0 of 0
2,0,11 of 29,37%,13 of 31,0 of 0,---,0,0,0:36,4 of 18,4 of 8,3 of 3,7 of 22,4 of 7,0 of 0,0,8 of 25,32%,12 of 29,1 of 3,33%,0,0,0:31,4 of 15,3 of 7,1 of 3,8 of 25,0 of 0,0 of 0
3,0,27 of 48,56%,29 of 50,0 of 0,---,0,0,1:13,15 of 32,3 of 6,9 of 10,19 of 39,7 of 8,1 of 1,0,9 of 38,23%,14 of 43,0 of 2,0%,1,0,0:12,6 of 31,2 of 4,1 of 3,9 of 36,0 of 2,0 of 0
