,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,1 of 2,50%,7 of 9,0 of 0,---,0,0,1:20,1 of 2,0 of 0,0 of 0,1 of 2,0 of 0,0 of 0,0,5 of 6,83%,6 of 7,1 of 7,14%,0,0,3:25,4 of 5,0 of 0,1 of 1,0 of 1,3 of 3,2 of 2
2,0,13 of 22,59%,14 of 23,1 of 1,100%,0,0,0:41,7 of 15,5 of 6,1 of 1,11 of 20,1 of 1,1 of 1,0,10 of 20,50%,11 of 21,1 of 6,16%,0,1,1:43,6 of 16,1 of 1,3 of 3,8 of 17,2 of 3,0 of 0
3,0,18 of 38,47%,19 of 39,0 of 1,0%,0,0,0:16,9 of 23,7 of 13,2 of 2,18 of 38,0 of 0,0 of 0,0,26 of 37,70%,27 of 38,0 of 2,0%,0,0,0:03,21 of 32,0 of 0,5 of 5,26 of 36,0 of 0,0 of 1
