,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 12,66%,25 of 29,2 of 2,100%,0,0,2:43,5 of 9,3 of 3,0 of 0,0 of 3,3 of 3,5 of 6,0,20 of 24,83%,46 of 53,0 of 1,0%,0,0,1:53,0 of 0,17 of 21,3 of 3,0 of 0,20 of 24,0 of 0
2,0,5 of 5,100%,21 of 22,0 of 0,---,1,0,0:00,0 of 0,4 of 4,1 of 1,1 of 1,4 of 4,0 of 0,0,7 of 11,63%,32 of 46,1 of 4,25%,0,0,4:07,2 of 5,5 of 6,0 of 0,0 of 2,5 of 6,2 of 3
