,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 45,46%,21 of 45,0 of 0,---,0,0,0:00,8 of 29,1 of 2,12 of 14,21 of 44,0 of 1,0 of 0,0,7 of 51,13%,7 of 51,0 of 2,0%,0,0,0:00,3 of 41,0 of 5,4 of 5,7 of 51,0 of 0,0 of 0
2,0,29 of 48,60%,31 of 50,1 of 2,50%,0,0,0:19,21 of 37,4 of 6,4 of 5,27 of 46,0 of 0,2 of 2,0,4 of 39,10%,4 of 39,0 of 1,0%,0,0,0:00,3 of 34,1 of 4,0 of 1,4 of 39,0 of 0,0 of 0
3,0,20 of 37,54%,36 of 54,2 of 2,100%,1,0,1:44,16 of 33,3 of 3,1 of 1,17 of 34,0 of 0,3 of 3,0,5 of 33,15%,5 of 33,0 of 0,---,0,0,0:00,2 of 27,2 of 5,1 of 1,5 of 33,0 of 0,0 of 0
