,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 31,25%,13 of 38,1 of 4,25%,0,0,0:44,1 of 23,4 of 4,3 of 4,8 of 31,0 of 0,0 of 0,0,14 of 29,48%,14 of 29,0 of 0,---,0,0,0:06,4 of 15,1 of 2,9 of 12,13 of 28,1 of 1,0 of 0
2,0,2 of 14,14%,10 of 24,1 of 2,50%,0,0,1:12,1 of 13,1 of 1,0 of 0,2 of 14,0 of 0,0 of 0,0,14 of 17,82%,15 of 18,0 of 0,---,0,1,1:33,5 of 6,2 of 2,7 of 9,9 of 11,0 of 0,5 of 6
3,0,30 of 67,44%,34 of 72,0 of 1,0%,0,0,0:12,24 of 59,5 of 7,1 of 1,28 of 65,2 of 2,0 of 0,0,20 of 40,50%,20 of 40,1 of 2,50%,0,0,1:17,9 of 25,3 of 3,8 of 12,18 of 36,1 of 1,1 of 3
