,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,25 of 39,64%,35 of 50,0 of 0,---,0,0,3:09,14 of 27,10 of 11,1 of 1,17 of 29,3 of 5,5 of 5,0,9 of 30,30%,24 of 48,0 of 2,0%,2,0,0:22,5 of 24,2 of 3,2 of 3,6 of 22,3 of 8,0 of 0
2,0,16 of 19,84%,21 of 24,1 of 1,100%,2,0,0:59,8 of 10,6 of 7,2 of 2,14 of 17,1 of 1,1 of 1,0,3 of 23,13%,8 of 30,0 of 5,0%,0,0,0:00,2 of 20,0 of 1,1 of 2,3 of 20,0 of 3,0 of 0
