,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 11,45%,21 of 32,2 of 2,100%,0,0,1:54,5 of 11,0 of 0,0 of 0,3 of 9,0 of 0,2 of 2,0,6 of 16,37%,10 of 20,0 of 0,---,0,1,0:49,5 of 14,0 of 1,1 of 1,3 of 13,0 of 0,3 of 3
2,0,3 of 9,33%,25 of 36,0 of 0,---,0,0,2:45,2 of 8,1 of 1,0 of 0,1 of 7,2 of 2,0 of 0,0,4 of 16,25%,6 of 18,1 of 3,33%,0,0,0:03,4 of 16,0 of 0,0 of 0,4 of 16,0 of 0,0 of 0
3,0,3 of 8,37%,5 of 10,0 of 2,0%,0,0,0:03,3 of 7,0 of 1,0 of 0,1 of 2,0 of 0,2 of 6,0,15 of 37,40%,43 of 69,0 of 1,0%,0,0,3:15,14 of 34,0 of 2,1 of 1,4 of 16,0 of 0,11 of 21
