,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,26 of 38,68%,42 of 55,0 of 0,---,0,0,0:10,15 of 25,3 of 5,8 of 8,21 of 31,5 of 7,0 of 0,0,13 of 40,32%,18 of 45,1 of 7,14%,0,0,1:59,2 of 25,6 of 10,5 of 5,11 of 34,2 of 6,0 of 0
2,0,30 of 38,78%,37 of 45,0 of 0,---,0,0,0:23,21 of 28,7 of 7,2 of 3,18 of 26,11 of 11,1 of 1,0,13 of 39,33%,28 of 56,1 of 5,20%,0,0,2:37,2 of 24,7 of 11,4 of 4,5 of 31,8 of 8,0 of 0
3,0,13 of 19,68%,26 of 32,1 of 1,100%,0,0,2:44,9 of 15,3 of 3,1 of 1,11 of 16,2 of 3,0 of 0,0,6 of 21,28%,38 of 54,0 of 2,0%,0,0,0:59,3 of 16,2 of 4,1 of 1,4 of 17,2 of 4,0 of 0
