,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 8,75%,35 of 43,3 of 5,60%,0,0,3:49,6 of 8,0 of 0,0 of 0,0 of 0,6 of 8,0 of 0,0,19 of 29,65%,24 of 34,0 of 0,---,0,0,0:19,15 of 24,4 of 5,0 of 0,0 of 1,3 of 3,16 of 25
2,0,9 of 16,56%,12 of 22,0 of 6,0%,0,1,2:36,8 of 15,0 of 0,1 of 1,1 of 5,0 of 0,8 of 11,0,11 of 18,61%,15 of 22,0 of 0,---,0,0,0:34,6 of 11,1 of 2,4 of 5,6 of 13,3 of 3,2 of 2
3,0,8 of 14,57%,20 of 28,1 of 1,100%,0,0,2:28,8 of 14,0 of 0,0 of 0,1 of 6,0 of 0,7 of 8,0,9 of 16,56%,16 of 24,0 of 0,---,0,0,0:00,6 of 13,2 of 2,1 of 1,9 of 15,0 of 0,0 of 1
