,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 24,37%,14 of 29,0 of 0,---,0,0,0:12,6 of 21,3 of 3,0 of 0,9 of 21,0 of 3,0 of 0,0,7 of 16,43%,23 of 35,2 of 2,100%,0,0,2:37,6 of 13,1 of 3,0 of 0,7 of 16,0 of 0,0 of 0
2,0,23 of 41,56%,24 of 42,0 of 3,0%,0,0,1:35,9 of 27,6 of 6,8 of 8,23 of 40,0 of 1,0 of 0,0,12 of 28,42%,19 of 35,0 of 1,0%,0,0,0:06,9 of 24,3 of 4,0 of 0,11 of 27,1 of 1,0 of 0
3,0,8 of 12,66%,23 of 27,1 of 2,50%,0,0,1:43,6 of 8,2 of 4,0 of 0,3 of 6,3 of 4,2 of 2,0,4 of 6,66%,20 of 26,0 of 0,---,0,1,2:50,2 of 3,0 of 1,2 of 2,2 of 4,2 of 2,0 of 0
