,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 22,45%,13 of 28,2 of 4,50%,1,0,1:32,4 of 13,1 of 3,5 of 6,10 of 22,0 of 0,0 of 0,0,26 of 35,74%,36 of 46,0 of 1,0%,0,1,0:27,12 of 20,7 of 8,7 of 7,19 of 28,0 of 0,7 of 7
2,0,5 of 10,50%,6 of 13,1 of 1,100%,0,1,1:04,4 of 9,0 of 0,1 of 1,2 of 5,0 of 0,3 of 5,0,14 of 19,73%,44 of 53,1 of 1,100%,0,0,3:10,8 of 11,6 of 8,0 of 0,5 of 8,3 of 3,6 of 8
3,0,8 of 21,38%,9 of 24,1 of 8,12%,0,0,1:42,6 of 15,2 of 5,0 of 1,7 of 18,1 of 3,0 of 0,0,30 of 41,73%,38 of 51,0 of 1,0%,0,0,0:39,24 of 32,5 of 7,1 of 2,18 of 28,11 of 12,1 of 1
