,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 24,62%,33 of 43,3 of 4,75%,0,0,2:41,14 of 22,1 of 2,0 of 0,1 of 3,3 of 4,11 of 17,0,13 of 22,59%,18 of 27,0 of 1,0%,0,1,1:26,9 of 18,4 of 4,0 of 0,6 of 9,5 of 10,2 of 3
2,0,23 of 35,65%,54 of 70,1 of 2,50%,0,0,3:44,19 of 31,4 of 4,0 of 0,5 of 11,1 of 2,17 of 22,0,14 of 26,53%,15 of 28,0 of 0,---,0,0,0:00,7 of 17,7 of 9,0 of 0,11 of 22,3 of 4,0 of 0
3,0,15 of 20,75%,41 of 49,1 of 3,33%,1,0,2:23,15 of 19,0 of 1,0 of 0,5 of 8,0 of 0,10 of 12,0,3 of 6,50%,3 of 6,0 of 2,0%,0,0,0:00,2 of 5,1 of 1,0 of 0,2 of 4,1 of 2,0 of 0
