,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 54,31%,24 of 62,0 of 1,0%,0,0,0:48,11 of 45,3 of 4,3 of 5,13 of 48,4 of 6,0 of 0,0,12 of 51,23%,14 of 53,0 of 0,---,0,0,0:00,10 of 48,2 of 3,0 of 0,10 of 46,2 of 5,0 of 0
2,1,5 of 21,23%,5 of 21,0 of 0,---,0,0,0:01,3 of 18,0 of 0,2 of 3,5 of 21,0 of 0,0 of 0,0,4 of 13,30%,4 of 13,0 of 0,---,0,0,0:00,3 of 12,1 of 1,0 of 0,4 of 12,0 of 1,0 of 0
