,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,27 of 57,47%,45 of 75,0 of 0,---,0,0,0:55,20 of 48,0 of 0,7 of 9,13 of 37,1 of 3,13 of 17,0,13 of 39,33%,13 of 39,0 of 0,---,0,0,0:00,4 of 28,5 of 6,4 of 5,13 of 37,0 of 2,0 of 0
2,1,29 of 61,47%,31 of 63,0 of 0,---,0,0,0:07,15 of 44,3 of 5,11 of 12,24 of 53,5 of 8,0 of 0,0,19 of 56,33%,19 of 56,0 of 0,---,0,0,0:06,16 of 49,1 of 2,2 of 5,16 of 51,3 of 5,0 of 0
3,0,23 of 39,58%,27 of 44,1 of 1,100%,0,0,1:40,9 of 23,5 of 6,9 of 10,17 of 30,3 of 4,3 of 5,0,12 of 36,33%,19 of 45,0 of 1,0%,0,0,0:27,7 of 26,3 of 5,2 of 5,9 of 33,3 of 3,0 of 0
