,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 10,70%,28 of 36,0 of 0,---,0,1,3:06,5 of 8,1 of 1,1 of 1,2 of 4,0 of 0,5 of 6,0,2 of 2,100%,6 of 6,0 of 0,---,5,1,0:33,2 of 2,0 of 0,0 of 0,1 of 1,0 of 0,1 of 1
2,0,8 of 10,80%,10 of 14,0 of 0,---,0,1,1:38,6 of 8,1 of 1,1 of 1,3 of 5,2 of 2,3 of 3,0,10 of 12,83%,33 of 43,1 of 1,100%,1,0,3:01,6 of 7,3 of 3,1 of 2,4 of 6,3 of 3,3 of 3
3,0,5 of 9,55%,16 of 24,1 of 1,100%,0,1,3:22,4 of 7,1 of 2,0 of 0,1 of 4,0 of 0,4 of 5,0,3 of 4,75%,12 of 14,0 of 1,0%,1,0,1:12,3 of 4,0 of 0,0 of 0,0 of 0,0 of 0,3 of 4
