,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 24,79%,34 of 41,1 of 1,100%,0,0,4:31,16 of 21,2 of 2,1 of 1,1 of 1,0 of 0,18 of 23,0,1 of 2,50%,6 of 8,0 of 0,---,1,0,0:00,0 of 1,0 of 0,1 of 1,1 of 1,0 of 0,0 of 1
2,0,23 of 40,57%,27 of 44,0 of 0,---,0,0,1:37,14 of 26,0 of 2,9 of 12,13 of 28,0 of 0,10 of 12,0,6 of 16,37%,6 of 16,0 of 0,---,0,0,0:00,2 of 11,2 of 3,2 of 2,5 of 15,1 of 1,0 of 0
3,1,18 of 36,50%,30 of 49,0 of 0,---,0,0,3:00,12 of 25,3 of 6,3 of 5,7 of 17,0 of 1,11 of 18,0,6 of 10,60%,7 of 11,0 of 0,---,0,0,0:06,4 of 8,0 of 0,2 of 2,5 of 9,0 of 0,1 of 1
4,0,5 of 10,50%,5 of 10,0 of 0,---,1,0,0:17,4 of 7,0 of 0,1 of 3,2 of 6,0 of 1,3 of 3,0,3 of 8,37%,3 of 8,0 of 0,---,0,0,0:00,2 of 6,1 of 2,0 of 0,0 of 3,3 of 5,0 of 0
