,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 34,14%,8 of 38,4 of 4,100%,0,0,3:13,4 of 33,1 of 1,0 of 0,3 of 30,2 of 4,0 of 0,0,10 of 32,31%,26 of 48,0 of 0,---,0,0,0:06,4 of 24,4 of 5,2 of 3,6 of 22,4 of 10,0 of 0
2,0,3 of 16,18%,8 of 23,3 of 7,42%,0,0,2:59,3 of 16,0 of 0,0 of 0,1 of 13,1 of 2,1 of 1,0,8 of 16,50%,22 of 31,0 of 0,---,0,0,0:00,3 of 9,3 of 5,2 of 2,5 of 10,3 of 6,0 of 0
3,0,4 of 16,25%,5 of 17,1 of 5,20%,0,0,1:02,4 of 16,0 of 0,0 of 0,2 of 13,2 of 3,0 of 0,0,13 of 36,36%,19 of 43,0 of 0,---,0,0,0:08,8 of 30,3 of 4,2 of 2,9 of 23,4 of 13,0 of 0
