,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 70,31%,25 of 74,0 of 0,---,0,0,0:07,18 of 62,4 of 8,0 of 0,14 of 54,8 of 16,0 of 0,1,28 of 56,50%,42 of 70,1 of 4,25%,0,0,1:12,25 of 53,3 of 3,0 of 0,12 of 35,13 of 18,3 of 3
2,0,16 of 43,37%,16 of 43,0 of 0,---,0,0,0:00,7 of 30,9 of 13,0 of 0,14 of 38,2 of 5,0 of 0,0,12 of 33,36%,30 of 51,3 of 4,75%,0,0,2:45,11 of 31,1 of 2,0 of 0,10 of 30,2 of 3,0 of 0
3,0,21 of 71,29%,21 of 71,0 of 0,---,0,0,0:00,10 of 57,11 of 14,0 of 0,17 of 67,4 of 4,0 of 0,0,12 of 57,21%,13 of 58,1 of 2,50%,0,0,1:21,12 of 55,0 of 2,0 of 0,10 of 53,2 of 4,0 of 0
