,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 33,60%,63 of 78,3 of 4,75%,0,0,2:08,14 of 27,1 of 1,5 of 5,3 of 11,9 of 12,8 of 10,0,12 of 30,40%,14 of 32,1 of 2,50%,0,1,1:41,10 of 27,2 of 3,0 of 0,9 of 23,2 of 6,1 of 1
2,0,16 of 23,69%,65 of 74,3 of 3,100%,2,0,4:19,7 of 14,4 of 4,5 of 5,2 of 9,6 of 6,8 of 8,0,12 of 19,63%,14 of 21,0 of 1,0%,0,0,0:04,10 of 17,2 of 2,0 of 0,4 of 7,8 of 12,0 of 0
3,0,4 of 7,57%,6 of 9,0 of 1,0%,1,0,0:37,3 of 5,1 of 2,0 of 0,2 of 4,2 of 3,0 of 0,0,0 of 1,0%,0 of 1,0 of 0,---,0,0,0:14,0 of 1,0 of 0,0 of 0,0 of 1,0 of 0,0 of 0
