,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 13,69%,20 of 24,2 of 2,100%,2,0,3:37,7 of 11,1 of 1,1 of 1,2 of 5,4 of 4,3 of 4,0,7 of 13,53%,14 of 22,1 of 2,50%,0,0,1:00,1 of 5,1 of 2,5 of 6,3 of 8,4 of 5,0 of 0
2,0,4 of 5,80%,13 of 16,3 of 6,50%,0,0,1:24,3 of 3,1 of 2,0 of 0,0 of 1,4 of 4,0 of 0,0,18 of 24,75%,25 of 34,3 of 4,75%,0,0,2:56,8 of 14,4 of 4,6 of 6,1 of 3,17 of 21,0 of 0
3,0,23 of 29,79%,32 of 40,1 of 1,100%,1,1,2:20,23 of 29,0 of 0,0 of 0,1 of 5,0 of 0,22 of 24,0,1 of 7,14%,4 of 10,1 of 1,100%,0,0,0:13,0 of 6,1 of 1,0 of 0,1 of 7,0 of 0,0 of 0
