,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 18,50%,14 of 23,0 of 5,0%,0,0,2:06,3 of 12,2 of 2,4 of 4,6 of 15,3 of 3,0 of 0,1,36 of 52,69%,37 of 53,0 of 0,---,0,0,0:18,23 of 39,9 of 9,4 of 4,26 of 41,8 of 9,2 of 2
2,0,19 of 26,73%,44 of 51,2 of 3,66%,0,0,3:04,1 of 8,7 of 7,11 of 11,5 of 11,14 of 15,0 of 0,0,17 of 25,68%,18 of 26,0 of 0,---,1,0,0:33,9 of 17,5 of 5,3 of 3,9 of 16,8 of 9,0 of 0
