,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 78,24%,19 of 78,0 of 0,---,0,0,0:00,11 of 63,4 of 7,4 of 8,17 of 75,2 of 3,0 of 0,0,13 of 53,24%,15 of 55,0 of 1,0%,0,0,0:16,10 of 47,2 of 5,1 of 1,12 of 50,1 of 3,0 of 0
2,0,25 of 80,31%,25 of 80,0 of 1,0%,0,0,0:17,13 of 64,3 of 7,9 of 9,23 of 76,2 of 4,0 of 0,0,18 of 45,40%,18 of 45,0 of 0,---,0,0,0:09,11 of 37,6 of 7,1 of 1,17 of 43,1 of 2,0 of 0
3,0,34 of 99,34%,34 of 99,0 of 3,0%,0,0,0:00,27 of 91,2 of 3,5 of 5,32 of 95,1 of 2,1 of 2,0,19 of 55,34%,19 of 55,0 of 3,0%,0,0,0:28,13 of 47,3 of 5,3 of 3,19 of 53,0 of 2,0 of 0
