,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 52,44%,28 of 57,0 of 1,0%,0,0,0:46,11 of 36,3 of 5,9 of 11,15 of 43,8 of 9,0 of 0,0,26 of 43,60%,26 of 43,1 of 3,33%,1,0,0:33,19 of 35,2 of 2,5 of 6,22 of 39,4 of 4,0 of 0
2,0,11 of 30,36%,12 of 31,0 of 1,0%,1,1,0:00,4 of 22,4 of 4,3 of 4,10 of 28,1 of 2,0 of 0,0,23 of 35,65%,23 of 35,1 of 1,100%,0,0,0:12,23 of 35,0 of 0,0 of 0,20 of 31,3 of 4,0 of 0
