,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 14,42%,23 of 33,1 of 3,33%,0,0,3:57,1 of 6,4 of 6,1 of 2,2 of 8,4 of 6,0 of 0,0,7 of 13,53%,9 of 15,0 of 0,---,0,0,0:00,2 of 7,3 of 3,2 of 3,4 of 10,3 of 3,0 of 0
2,0,7 of 10,70%,24 of 32,2 of 2,100%,0,0,4:35,4 of 5,3 of 4,0 of 1,2 of 4,0 of 0,5 of 6,0,1 of 3,33%,2 of 4,0 of 0,---,0,0,0:00,1 of 3,0 of 0,0 of 0,1 of 3,0 of 0,0 of 0
3,0,12 of 20,60%,44 of 55,1 of 2,50%,0,0,4:47,9 of 16,3 of 4,0 of 0,0 of 5,2 of 3,10 of 12,0,5 of 9,55%,11 of 16,0 of 0,---,0,0,0:00,4 of 8,1 of 1,0 of 0,1 of 2,1 of 2,3 of 5
