,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 30,60%,44 of 59,0 of 0,---,0,0,2:25,10 of 21,5 of 6,3 of 3,3 of 12,1 of 1,14 of 17,0,1 of 5,20%,6 of 10,3 of 4,75%,1,0,1:37,1 of 5,0 of 0,0 of 0,0 of 4,0 of 0,1 of 1
2,0,18 of 26,69%,51 of 59,0 of 0,---,0,0,2:37,9 of 17,9 of 9,0 of 0,0 of 4,2 of 2,16 of 20,0,4 of 6,66%,14 of 16,1 of 1,100%,1,0,2:04,2 of 4,1 of 1,1 of 1,1 of 3,1 of 1,2 of 2
3,0,7 of 16,43%,24 of 34,0 of 0,---,2,0,0:16,7 of 16,0 of 0,0 of 0,0 of 4,6 of 10,1 of 2,0,0 of 0,---,6 of 7,1 of 4,25%,0,0,2:17,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0
