,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,41 of 92,44%,44 of 95,1 of 1,100%,0,0,0:12,13 of 51,8 of 18,20 of 23,40 of 91,1 of 1,0 of 0,0,32 of 71,45%,38 of 79,1 of 1,100%,0,0,1:25,6 of 36,15 of 22,11 of 13,29 of 68,1 of 1,2 of 2
2,0,24 of 58,41%,54 of 92,1 of 2,50%,0,0,0:52,13 of 40,1 of 7,10 of 11,20 of 53,4 of 5,0 of 0,0,17 of 33,51%,36 of 54,1 of 1,100%,0,0,2:03,4 of 18,7 of 8,6 of 7,16 of 31,1 of 2,0 of 0
3,0,36 of 80,45%,60 of 106,0 of 1,0%,0,0,1:09,14 of 47,7 of 13,15 of 20,34 of 78,2 of 2,0 of 0,0,12 of 33,36%,30 of 52,1 of 3,33%,0,0,0:51,3 of 19,4 of 9,5 of 5,12 of 33,0 of 0,0 of 0
