,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 44,40%,32 of 59,0 of 1,0%,0,0,1:49,14 of 39,4 of 5,0 of 0,16 of 38,2 of 6,0 of 0,0,8 of 23,34%,11 of 26,0 of 0,---,0,0,0:00,4 of 19,3 of 3,1 of 1,5 of 20,3 of 3,0 of 0
2,0,5 of 23,21%,5 of 23,0 of 0,---,0,0,0:00,5 of 22,0 of 1,0 of 0,5 of 23,0 of 0,0 of 0,1,12 of 26,46%,12 of 26,0 of 0,---,0,0,0:00,12 of 25,0 of 1,0 of 0,5 of 17,0 of 0,7 of 9
