,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 47,40%,19 of 47,0 of 1,0%,0,0,0:05,6 of 31,8 of 11,5 of 5,16 of 42,3 of 5,0 of 0,0,23 of 63,36%,28 of 68,0 of 2,0%,0,0,0:37,17 of 50,5 of 12,1 of 1,12 of 44,11 of 19,0 of 0
2,0,27 of 57,47%,27 of 57,0 of 0,---,0,0,0:15,5 of 30,11 of 15,11 of 12,20 of 47,7 of 10,0 of 0,0,16 of 36,44%,18 of 38,0 of 2,0%,0,0,0:00,10 of 27,5 of 8,1 of 1,15 of 35,1 of 1,0 of 0
3,1,42 of 62,67%,55 of 78,0 of 1,0%,0,0,1:37,23 of 43,9 of 9,10 of 10,29 of 43,7 of 8,6 of 11,0,9 of 39,23%,18 of 51,0 of 1,0%,0,0,0:00,9 of 34,0 of 4,0 of 1,7 of 35,2 of 4,0 of 0
