,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 47,51%,39 of 62,1 of 2,50%,1,0,2:34,13 of 34,2 of 4,9 of 9,14 of 30,4 of 8,6 of 9,0,19 of 57,33%,24 of 62,0 of 1,0%,0,0,0:01,17 of 53,1 of 3,1 of 1,17 of 53,2 of 4,0 of 0
2,0,15 of 25,60%,20 of 31,1 of 5,20%,0,0,3:28,2 of 9,1 of 3,12 of 13,1 of 5,11 of 16,3 of 4,0,7 of 13,53%,14 of 21,0 of 5,0%,0,0,0:29,4 of 10,1 of 1,2 of 2,4 of 9,3 of 4,0 of 0
3,0,10 of 27,37%,16 of 34,2 of 4,50%,0,0,2:48,0 of 16,1 of 2,9 of 9,6 of 22,4 of 5,0 of 0,0,23 of 65,35%,32 of 75,0 of 2,0%,0,0,0:20,18 of 57,5 of 7,0 of 1,15 of 55,7 of 9,1 of 1
